File,Undamped Coulomb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
S22-1-unCP-NHHH-NHHH,-0.0060988366,0.00138999449762,7.52538762078945,0.01506821432573,5.96330479090688,0.00298595086866,7.30152693059264,0.00804091811510,6.48015279317901,0.01506821433236,5.96330479081387,0.04272208777999,4.59968799245536,0.01506818006000,5.96330484103530,0.05320027101754,4.92454718276808,0.00298595087073,7.30152693045529,0.01506818006197,5.96330484100618,0.00139000431517,7.52538783509363,0.00804091249417,6.48015284026742,0.00804091812381,6.48015279316925,0.05320027101409,4.92454718282564,0.00804091249171,6.48015284034958,0.00673006592353,5.65978916698166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S22-10-unCP-CCCCCCHHHHHH-CHHHH,-0.0002023254999999997,0.00341615639633,8.27658367551319,0.01163952545488,6.07915043733963,0.00087563660271,7.62817823755965,0.00209488233801,7.89488658436952,0.00134854466968,7.96893440889306,0.00318973878282,6.92502370658840,0.00118577078420,8.84375975852994,0.00139982099733,8.95993629696350,0.00209486654087,7.89488758466777,0.01163950995384,6.07915137024182,0.00341614688626,8.27658485502930,0.00087565955583,7.62817912374825,0.00118577674892,8.84375962766388,0.00318974987433,6.92502345897672,0.00139981361648,8.95993656186297,0.00134853897799,7.96893457418296,0.00000598275561,8.35374510252846,0.00321876807878,6.92500342309627,0.00039227413131,8.22901967761886,0.00173814584215,9.19202647619969,0.00087564815252,7.62817868711947,0.01163951008101,6.07915098561583,0.00209487332089,7.89488732834249,0.00341615541869,8.27658388173729,0.00173811956158,9.19202724575411,0.00321870238865,6.92500370389943,0.00000598932307,8.35374580139956,0.00039226061380,8.22902027463117,0.00063653904213,7.58370874705397,0.01163107004870,6.07921315756185,0.00329666018142,8.23561654689377,0.00242853854845,7.98030074923248,0.00329666764123,8.23561523322914,0.01163108212043,6.07921202003459,0.00242853677874,7.98030006708316,0.00063653579353,7.58370799166742,0.00139982396575,8.95993603891514,0.00318980135068,6.92502328899946,0.00134854703462,7.96893404088279,0.00118578728465,8.84375916453239,0.01555866020405,8.08932790993371,0.04165489574467,5.90836400113591,0.00703251786161,7.58679481251638,0.00036788051303,7.73843740034783,0.00039228379017,8.22901936737410,0.00321871481715,6.92500306036708,0.00173814216155,9.19202681527124,0.00000598922008,8.35374489816262,0.00242852865154,7.98030057600936,0.01163106806399,6.07921281172146,0.00063654653658,7.58370879171397,0.00329666698776,8.23561571134047,0.00703250822963,7.58679444917705,0.04165492805786,5.90836401329224,0.00036790108721,7.73843734892103,0.01555869147882,8.08932775870001,0.00036790635877,7.73843681687313,0.04165495186097,5.90836341122984,0.01555865527871,8.08932762751892,0.00703249294522,7.58679384448285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S22-11-unCP-CCCCCCHHHHHH-CCCCCCHHHHHH,0.0036327647999999995,0.00030110799288,9.46363055205381,0.00014718283076,8.47289985751845,0.00901153944838,6.39072737260874,0.00388528580399,7.11051970892278,0.00021613280110,6.80921041790794,0.00403440126258,6.56900122329767,0.00025682172630,8.92812644834025,0.00020278341246,7.76340000534086,0.00032807971430,7.89436664111235,0.00026255454112,9.96528275335780,0.01161030819519,7.27130418821026,0.00013067318463,8.66443054389642,0.00011682881593,7.47152049246179,0.01218534246604,8.36173715693889,0.02400075792217,6.95331711562978,0.00014717931964,8.47289608904205,0.00007338038476,9.84912012983132,0.00011682472414,7.47152099824627,0.00039500145378,9.88949617935079,0.00025191941655,7.11482115581691,0.00026618423694,8.28351758841660,0.00000961951937,1.25606411156968,0.00521158367154,6.53910222710683,0.00110372199628,7.47326345134492,0.00006505124877,0.66666825136635,0.01112803764523,7.30265636761731,0.00029038019216,8.89256742062685,0.00017258768152,9.57979903871355,0.00324874124627,9.19523679564564,0.00039739099921,8.80137438990902,0.00901170513767,6.39072355397628,0.00011682925184,7.47152193543752,0.00030107502972,9.46362977912112,0.00026253161722,9.96528124463098,0.00032812504192,7.89437212894446,0.00013057569124,8.66443322712998,0.00025682177974,8.92812501355065,0.00020272804691,7.76339768006573,0.00021642317654,6.80919971645436,0.00388534857173,7.11051716223998,0.01163750369261,7.27019454296346,0.00403462715244,6.56899349498285,0.00014717869801,8.47289485416304,0.02398313567932,6.95423532314641,0.01219452145209,8.36193286226135,0.00388533249912,7.11051787744371,0.00039502921096,9.88949805196486,0.00026252533547,9.96528245435147,0.00029080640155,1.89879767551127,0.00011224662896,8.50568187877367,0.00019428517892,0.05394806430125,0.00050750292069,1.75759593454175,0.00147070628396,7.33128285139250,0.00017915807213,7.50875508777951,0.00048093761619,9.63356330995582,0.00628445803919,8.02872660536593,0.00068242508797,8.31519733670586,0.00006504972458,0.66666755279862,0.00187261568630,9.03113575206056,0.00509318853517,0.15472403172205,0.00021640309866,6.80920087170798,0.00025201319789,7.11481664234677,0.00032810148009,7.89436688168401,0.00011224766405,8.50567580072983,0.00074774199066,6.78976879643047,0.00068267573989,7.32296752641806,0.00051834691916,8.32384871016171,0.00061800698515,7.01914498008297,0.00402845719059,6.39337216963369,0.00017915545616,7.50875526660300,0.02045852703738,6.48229933683180,0.00264270526420,6.57050513765709,0.00110373169861,7.47326296897113,0.01176145004658,6.70525410315004,0.00690964102222,7.21237300141529,0.00403464270646,6.56899326368734,0.00026624725356,8.28351514542249,0.00013066691052,8.66443015107839,0.00019425463932,0.05394424055230,0.00068275947695,7.32296936264088,0.00004871449517,8.46264450557294,0.00041194339703,9.90085393048531,0.00229235564736,6.78616762900687,0.00264272245973,6.57050407688687,0.00068243064185,8.31519635393710,0.01622285765980,6.90697117190089,0.00150357963960,7.12052336391328,0.00029036925857,8.89256618888924,0.00391054179725,7.59794551140117,0.00537869789690,8.47617532110966,0.00025683439402,8.92812466606182,0.00000962240010,1.25606556877935,0.00025680754033,8.92812604709110,0.00050750932653,1.75759577164274,0.00051836662660,8.32385442731924,0.00041193371589,9.90085760429023,0.00006012404446,2.93932299906440,0.00345926892388,7.09900805015210,0.00051835527053,8.32384789033721,0.00050750751550,1.75759514983972,0.00368024831447,8.37753432592963,0.00041193766393,9.90085379959658,0.00000960995510,1.25606294731991,0.00138585976230,0.43385991523842,0.00138201869907,0.43247372408343,0.00020272856973,7.76339850426115,0.00521149502624,6.53910526278695,0.00020275833095,7.76339943993038,0.00147071357587,7.33128305097194,0.00061798081001,7.01915282931916,0.00229228766982,6.78617360765476,0.00345924766151,7.09900859697790,0.00033219947654,7.96636441742094,0.00061800741024,7.01914438967751,0.00147071155635,7.33128310490733,0.00224065988513,6.85547085853607,0.00229234230295,6.78616819490354,0.00521161348213,6.53910135063579,0.02459861622462,6.51759751042366,0.02457853025354,6.51785102817001,0.00032812530593,7.89437288095122,0.00110377786301,7.47327402241925,0.00021613221664,6.80921050358758,0.00017904712891,7.50876306097300,0.00402801424277,6.39339007293484,0.00264241137731,6.57051930406411,0.00051836784520,8.32385531537010,0.00061801285088,7.01915314099138,0.00074774220955,6.78976848109223,0.00011226539810,8.50568218548321,0.02044405252147,6.48271486737430,0.00068276873310,7.32297002362118,0.00025190556691,7.11482081739338,0.00691625738244,7.21253702280978,0.01178141192879,6.70470108722720,0.00026253792519,9.96528178883383,0.00006504541422,0.66667049933435,0.00388528163599,7.11051937749388,0.00048096288898,9.63356391261050,0.00017905546694,7.50876252015476,0.00068249900847,8.31520164799772,0.00050750450203,1.75759586282184,0.00147071418739,7.33128341987093,0.00011224628438,8.50567553338364,0.00029080875849,1.89879766596765,0.00627918562482,8.02973028704963,0.00019425607542,0.05394449104103,0.00039499555055,9.88949529503288,0.00509654093982,0.15535488375567,0.00188104000589,9.02953448175682,0.01163751285330,7.27019156993729,0.01113070881162,7.30229595501342,0.01161036467793,7.27130398107320,0.00627918083967,8.02973080454770,0.02044405990749,6.48271326514211,0.01621560117824,6.90774056050826,0.00368026361651,8.37753397600702,0.00224068170005,6.85546877375742,0.02045859149414,6.48229612391973,0.00628445795404,8.02872375485827,0.06856761829737,6.37454730012049,0.01622283677958,6.90696881742399,0.01112806563388,7.30265488085994,0.03646878943396,6.93906188517163,0.03644736524136,6.93916827740243,0.00013060607372,8.66443272464405,0.00029038899133,8.89257316074656,0.00403443176890,6.56900018606529,0.00068248937586,8.31520125327525,0.00264244458420,6.57051788469842,0.00150373941228,7.12053341091049,0.00041194379439,9.90085732295302,0.00229228032438,6.78617274538177,0.00068267549506,7.32296604278342,0.00019427424198,0.05394725141264,0.01621559580378,6.90773987962050,0.00004871857653,8.46264387633199,0.00026618070778,8.28351610836927,0.00538780083425,8.47662360188644,0.00392638357500,7.59675998945690,0.00011684091090,7.47152317822665,0.00017253086327,9.57980447798601,0.00014717158609,8.47290021937096,0.00006503304021,0.66667072750826,0.00110374875565,7.47327430851735,0.00029040311374,8.89257432338202,0.00000963248025,1.25606612163096,0.00521145571703,6.53910623597012,0.00025203034347,7.11481706144975,0.00039503296075,9.88949811076980,0.01113071323140,7.30229850173461,0.00026625960372,8.28351622183566,0.00007337884406,9.84911951416815,0.00038669145103,8.80270448362416,0.00324058768303,9.19425570625468,0.02398309385229,6.95423630754304,0.00038663754554,8.80270584309110,0.01218523241737,8.36173636543654,0.00509652440268,0.15535590498645,0.00691622922847,7.21253639747659,0.00538779113078,8.47662493915893,0.00138583467566,0.43386251750840,0.02459869261281,6.51759615705862,0.01176143654271,6.70525378617227,0.00187260756024,9.03113753197262,0.03646874798019,6.93906419798218,0.00391048222349,7.59794736195908,0.00324880087860,9.19523733641895,0.02776177146543,8.07774728675206,0.03352888377045,8.64730337833281,0.01219458747532,8.36193316561076,0.00324059426641,9.19425251467255,0.02400082430464,6.95331399910532,0.00188106099174,9.02953031032824,0.01178153336224,6.70469853490210,0.00392638366868,7.59675727631161,0.00138200652882,0.43247033655015,0.02457848320209,6.51785097011117,0.00690962336952,7.21237148469769,0.00509322543792,0.15472195520195,0.03644746782222,6.93916717080207,0.00537863835215,8.47617401113395,0.00039737888389,8.80136988481405,0.03352889606937,8.64730007967975,0.02786665593980,8.07527350167471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
